"Rabbitt, Eddie","You Can't Run From Love",CB60167,14,CB60167,,CB,1," 2/27/13"
"Rabbitt, Eddie","You Don't Love Me Anymore",SC8697,15,SC8697,,SC,1," 2/27/13"
"Rabbitt, Eddie & Crystal Gayle","You & I",CBEP463-3,14,CBEP463-3,,CB,1," 2/27/13"
"Rabbitt, Eddie & Crystal Gayle","You And I",MMCP2K07,11,MMCP2K07,,MM,1," 2/27/13"
"Rabbitt, Eddie & Gayle, Crystal","You And I",SC7515,12,SC7515,,SC,1," 2/27/13"
"Radio Ga-Ga",Queen,BS8017,8,BS8017,,BS,1," 2/27/13"
Radiohead,"Creep (Radio Version)",SC8850,11,SC8850,,SC,1," 2/27/13"
Radiohead,"Fake Plastic Trees",SC8749,1,SC8749,,SC,1," 2/27/13"
Radiohead,"Go To Sleep",THR0312,14,THR0312,,TH,1," 2/27/13"
Radiohead,"High & Dry",SC8257,9,SC8257,,SC,1," 2/27/13"
Radiohead,"No Suprises",SF118,7,SF118,,SF,1," 2/27/13"
Radiohead,Optimistic,SC8659,5,SC8659,,SC,1," 2/27/13"
Radiohead,"Street Spirit",SF034,3,SF034,,SF,1," 2/27/13"
Radiohead,"There There",THMR0308,5,THMR0308,,TH,1," 2/27/13"
"Rafferty, Gerry","Baker Street",SC8510,6,SC8510,,SC,1," 2/27/13"
"Rafferty, Gerry","Get It Right Next Time",SC8594,6,SC8594,,SC,1," 2/27/13"
"Rafferty, Gerry","Right Down The Line",SC8535,9,SC8535,,SC,1," 2/27/13"
"Rage Against Machine","How I Could Just Kill A Man",SC8694,15,SC8694,,SC,1," 2/27/13"
"Rage Against The Machine","Guerrilla Radio",SC8662,6,SC8662,,SC,1," 2/27/13"
"Rage Against The Machine","Killing In The Name",SC2364,8,SC2364,,SC,1," 2/27/13"
"Rage Against The Machine","Renegades Of Funk",SC8672,2,SC8672,,SC,1," 2/27/13"
"Rage Against The Machine",Testify,SC8662,12,SC8662,,SC,1," 2/27/13"
"Raheem DeVaughn",Customer,PHMU0804,3,PHMU0804,,PH,1," 2/27/13"
